timestamp,open,high,low,close,volume,sma_5,sma_10,sma_20,sma_50,ema_5,ema_10,ema_20,ema_50,rsi_14,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,close_open_ratio,high_low_ratio,volume_sma_20,volume_ratio,return_1h,return_3h,return_6h,return_12h,return_24h,day_of_week,hour_of_day
2024-12-06 04:00:00,0.0803,0.08169,0.0803,0.08097,28935.50611,0.08031400000000001,0.078193,0.077713,0.0746102,0.07986825187678075,0.07893259917442634,0.07761228729140889,0.07539979697145356,55.002619172341525,0.001640386016271339,0.0014082304745413003,0.00023215554173003881,0.077713,0.08290477933194126,0.07252122066805874,1.0083437110834372,1.017310087173101,313440.7600195,0.0923157093806174,-0.007657156971717871,-0.017660862047672032,-0.04557243423490176,0.10040755835494619,-0.030628627886871596,4,4
2024-12-06 05:00:00,0.08061,0.08261,0.08024,0.08035,191883.88246,0.080482,0.078501,0.0780945,0.07478939999999999,0.08002883458452051,0.07919030841543973,0.07787302183508422,0.07559392258041617,59.38914027149323,0.0016557342633983368,0.0014577312323127076,0.00019800303108562928,0.0780945,0.08284395082697865,0.07334504917302134,0.9967745937228633,1.0295363908275175,320102.32213,0.599445456012881,-0.005102675793403955,-0.011698817672682105,-0.050155569383945275,0.07044181705040442,-0.026882389545737517,4,5
2024-12-06 06:00:00,0.08008,0.0822,0.07968,0.07994,74621.64866,0.080284,0.078766,0.07844899999999999,0.0749582,0.07999922305634702,0.07932661597626886,0.07806987689840954,0.0757643569890273,52.32412060301505,0.0016161839241001091,0.001489421770670188,0.0001267621534299212,0.07844899999999999,0.08256660737884382,0.07433139262115616,0.9982517482517482,1.0316265060240963,316573.33240300004,0.23571678667174067,-0.005003752814610962,-0.033400050037527995,-0.08243682762071547,0.0421566174630974,0.004003002251688814,4,6
2024-12-06 07:00:00,0.08004,0.08021,0.07945,0.07954,14822.59622,0.080124,0.07911199999999999,0.078683,0.0751236,0.07984614870423135,0.07936541307149271,0.07820988862237054,0.07591242142083014,50.0,0.001534870308705777,0.001498511478277306,3.6358830428471003e-05,0.078683,0.0824596323065584,0.07490636769344161,0.9937531234382808,1.0095657646318439,311010.415302,0.04765948499058089,-0.00163439778727692,-0.028413376917274302,-0.058964043248679876,0.03985416142821219,-0.011440784510937774,4,7
2024-12-06 08:00:00,0.07971,0.08062,0.07941,0.07941,49144.92634,0.08004199999999999,0.079607,0.07867350000000001,0.075285,0.0797007658028209,0.07937351978576676,0.07832418494404952,0.07604958136511132,48.47715736040607,0.0014433012902776848,0.001487469440677382,-4.4168150399697065e-05,0.07867350000000001,0.08244136565298454,0.07490563434701547,0.9962363567933759,1.0152373756453847,287170.5083475,0.17113500485408684,-0.026948747009192697,-0.03891197582168482,-0.04218612265457744,0.03840826092431704,-0.003651933005918595,4,8
2024-12-06 09:00:00,0.07909,0.07909,0.0771,0.07727,15576.69592,0.079302,0.079808,0.078658,0.0753854,0.07889051053521394,0.07899106164290008,0.07822378637794958,0.07609744091942068,50.0,0.0011843990531584941,0.0014268553631736046,-0.00024245631001511042,0.078658,0.08244729572681474,0.07486870427318527,0.9769882412441524,1.025810635538262,261936.4934905,0.05946745225313532,0.0001294163323410924,-0.05073120227772754,0.0,0.0759673870842501,0.0326129157499675,4,9
2024-12-06 10:00:00,0.07726,0.07739,0.07542,0.07728,59628.064829999996,0.07868800000000001,0.079585,0.078569,0.0754774,0.07835367369014262,0.07867995952600915,0.078133901961002,0.07614381578532575,49.96725605762934,0.0009688557157783856,0.0013352554336945608,-0.0003663997179161752,0.078569,0.08240190407970298,0.07473609592029702,1.0002588661661922,1.0261203924688411,258030.97032850003,0.23108879044281902,-0.012422360248447228,-0.03144409937888204,0.1529503105590062,0.061206004140786696,0.02329192546583836,4,10
2024-12-06 11:00:00,0.07731,0.07804,0.07632,0.07632,122595.43404000001,0.077964,0.079124,0.0785335,0.0755508,0.07767578246009509,0.07825087597582565,0.07796114939328753,0.07615072497021494,50.7989347536618,0.0007123604432922315,0.0012106764356140949,-0.0004983159923218634,0.0785335,0.08243888777641911,0.0746281122235809,0.9871944121071012,1.0225366876310273,217930.04957650002,0.5625448820767845,-0.0389150943396227,-0.0034067085953878307,0.1269654088050316,0.06459643605870036,0.04690775681341708,4,11
2024-12-06 12:00:00,0.07712,0.07712,0.07335,0.07335,35446.39502,0.076726,0.078425,0.078241,0.0755572,0.07623385497339673,0.07735980761658462,0.07752199230821254,0.07604089261844181,46.60965180207697,0.00026636146407039984,0.0010218134413053559,-0.000755451977234956,0.078241,0.08276370482646854,0.07371829517353147,0.9511151452282158,1.0513974096796181,210372.07086749998,0.16849382560066845,0.020449897750511203,0.053442399454669554,0.13578732106339464,0.08316291751874583,0.09706884798909332,4,12
2024-12-06 13:00:00,0.07412,0.07671,0.07359,0.07485,150105.4281,0.075814,0.077928,0.0780065,0.0755786,0.07577256998226449,0.07690347895902377,0.07726751685028753,0.07599419094713038,48.79906268306973,3.355472577329377e-05,0.0008241616981989436,-0.0007906069724256498,0.0780065,0.08272761171118279,0.07328538828881723,1.0098488936859147,1.0423970648185894,207647.664656,0.7228852216983634,0.016165664662658674,0.19038076152304617,0.10501002004008031,0.05664662658650621,0.06639946559786236,4,13
2024-12-06 14:00:00,0.07462,0.07606,0.07424,0.07606,29810.47829,0.075572,0.077437,0.077815,0.0756112,0.07586837998817633,0.07675011914829218,0.07715251524549825,0.07599677169430173,37.7049180327869,-5.27018894255632e-05,0.0006487889806740423,-0.0007014908700996055,0.077815,0.08252512571069179,0.0731048742893082,1.0192977753953363,1.0245150862068966,196547.6541505,0.1516704863196871,0.01590849329476729,0.13081777544044182,0.08414409676571122,0.06744675256376542,0.054299237444122905,4,14
2024-12-06 15:00:00,0.07649,0.07848,0.07526,0.07727,85855.17838,0.07557,0.077129,0.077815,0.0756842,0.07633558665878423,0.07684464293951178,0.07716370426973651,0.07604670221609382,36.75832127351665,-2.3157050741740015e-05,0.0005143997743908859,-0.0005375568251326259,0.077815,0.08252512571069179,0.0731048742893082,1.0101974114263303,1.0427850119585438,183856.56855899998,0.4669682408026063,0.15309952115957026,0.07816746473404934,0.0759673870842501,0.015659376213277953,0.03649540572020182,4,15
2024-12-06 16:00:00,0.07761,0.09523,0.0775,0.0891,4451012.8987,0.078126,0.078045,0.07840549999999999,0.075989,0.08059039110585615,0.07907288967778237,0.07830049433928542,0.07655859624683524,67.47805267358342,0.0009439582166115845,0.0006003114628350256,0.00034364675377655893,0.07840549999999999,0.08529533836033706,0.07151566163966291,1.1480479319675299,1.2287741935483871,394366.20188849996,11.286496858466702,-0.034680134680134644,-0.07171717171717162,-0.07957351290684622,-0.1190796857463523,-0.09562289562289561,4,16
2024-12-06 17:00:00,0.0891,0.0891,0.08036,0.08601,1329117.90276,0.080658,0.07869200000000001,0.078902,0.0762282,0.08239692740390411,0.0803341824636401,0.0790347329736392,0.07692923953127308,61.20159247195078,0.0014444165233230277,0.0007691324749326261,0.0006752840483904017,0.078902,0.08648275291358551,0.07132124708641449,0.9653198653198654,1.1087605774016924,441004.323344,3.0138432491584397,-0.031391698639693155,-0.04127427043367049,-0.05534240204627372,-0.09091966050459255,-0.07940937100337175,4,17
2024-12-06 18:00:00,0.08539,0.088,0.08,0.08331,1406521.73034,0.08235,0.07908200000000001,0.0793445,0.0764634,0.08270128493593608,0.08087524019752372,0.07944190126186403,0.07717946543200747,54.00959561343385,0.0016046682847257326,0.0009362396368912474,0.0006684286478344853,0.0793445,0.08686646915707534,0.07182253084292466,0.9756411757817075,1.0999999999999999,498512.9939165,2.821434441036034,-0.007202016564637925,-0.002040571359980703,-0.04633297323250496,-0.03661025087024361,-0.03252910815028198,4,18
2024-12-06 19:00:00,0.08333,0.08694,0.08142,0.08271,632878.51791,0.08368,0.079626,0.079717,0.076657,0.08270418995729073,0.08120883288888305,0.07975314876073412,0.0773963491405562,54.046639231824415,0.0016640715931213051,0.0010818060281372588,0.0005822655649840463,0.079717,0.08712429967134078,0.07230970032865922,0.9925597023880955,1.0677966101694916,492014.34092299995,1.2863009576565274,-0.0030226091161891233,-0.00846330552532959,-0.0437673800024182,-0.049328980776206066,-0.024301777294160498,4,19
2024-12-06 20:00:00,0.08288,0.08551,0.0821,0.08246,867704.26996,0.084718,0.08014399999999999,0.07986449999999999,0.0768126,0.0826227933048605,0.08143631781817703,0.0800109441168547,0.0775949236840638,54.34482758620692,0.0016717058479255587,0.0011997859920949189,0.00047191985583063976,0.07986449999999999,0.0873712617939809,0.07235773820601908,0.9949324324324326,1.0415347137637028,523603.001571,1.6571797093534044,0.008246422507882656,-0.014673781227261706,-0.015401406742663215,-0.04050448702401177,-0.007154984234780559,4,20
2024-12-06 21:00:00,0.08222,0.08558,0.08201,0.08314,745949.72266,0.08352600000000002,0.08082600000000001,0.07997499999999999,0.07697340000000001,0.08279519553657366,0.08174607821487212,0.080308949439059,0.07781237765723778,56.14754098360657,0.001712881337040853,0.0013024050610841056,0.00041047627595674737,0.07997499999999999,0.08761173807466545,0.07233826192533453,1.0111894916078814,1.0435312766735765,520727.0202665,1.4325158742064785,-0.013591532355063829,-0.04438296848688961,-0.056050036083714394,-0.04029348087563156,-0.0214096704354102,4,21
2024-12-06 22:00:00,0.08356,0.08405,0.082,0.08201,789473.23457,0.082726,0.081692,0.0800585,0.077154,0.08253346369104911,0.08179406399398627,0.08047095425438672,0.07797699029813042,54.29326287978866,0.0016354788702560852,0.0013690198229185018,0.00026645904733758343,0.0800585,0.08774837653038876,0.07236862346961125,0.9814504547630446,1.025,556409.7952854999,1.4188701228110348,-0.00926716254115345,-0.03560541397390571,-0.04292159492744785,-0.035727350323131346,-0.005974881112059571,4,22
2024-12-06 23:00:00,0.08209,0.08269,0.08007,0.08125,1772306.5082,0.082314,0.082332,0.08012999999999999,0.0773254,0.08210564246069942,0.08169514326780694,0.08054514908730227,0.07810534361977237,56.88581314878892,0.0014955711954787593,0.0013943300974305535,0.0001012410980482058,0.08012999999999999,0.08783711223139774,0.07242288776860224,0.9897673285418443,1.032721368802298,642669.5509735,2.7577259658799047,-0.02215384615384608,-0.0007384615384615767,-0.037661538461538524,-0.0166153846153847,-0.00406153846153845,4,23
2024-12-07 00:00:00,0.0813,0.0838,0.07858,0.07945,2168369.28459,0.081662,0.08267100000000001,0.08005399999999999,0.077445,0.08122042830713296,0.08128693540093296,0.08044084917422586,0.0781580752425264,53.53535353535354,0.0012253236303913645,0.0013605288040227158,-0.00013520517363135127,0.08005399999999999,0.0877562113024352,0.07235178869756477,0.9772447724477246,1.0664291168236193,749641.2398975,2.892542684666715,-0.004531151667715672,-0.012208936438011464,0.010195091252359845,0.01283826305852731,0.06847073631214573,5,0
2024-12-07 01:00:00,0.08091,0.08424,0.07879,0.07909,355912.58324,0.08098799999999999,0.082853,0.079991,0.07757199999999999,0.08051028553808864,0.08088749260076333,0.08031219687191865,0.07819462131144693,54.60285809238948,0.0009709094568284143,0.0012826049345838555,-0.0003116954777554412,0.079991,0.08770362232693182,0.07227837767306819,0.9775058707205537,1.0691712146211447,757842.6749364999,0.46963914148780567,0.026552029333670513,-0.0075862940953342894,-0.005816158806422944,0.009229991149323657,0.08319635857883423,5,1
2024-12-07 02:00:00,0.08042,0.08379,0.07895,0.08119,434775.19852,0.08059799999999999,0.082062,0.0800535,0.0777594,0.08073685702539243,0.08094249394607908,0.08039579716983115,0.07831208714237059,63.41546885694729,0.0009280389851556853,0.0012116917446982215,-0.0002836527595425362,0.0800535,0.08778461900391037,0.07232238099608963,1.0095747326535687,1.0613046231792274,775850.3524295,0.5603853850920396,-0.03337849488853317,-0.0369503633452396,-0.025495750708215303,-0.012316787781746497,0.04914398324916869,5,2
2024-12-07 03:00:00,0.0803,0.08214,0.07795,0.07848,371342.28591000004,0.079892,0.08130899999999999,0.0800005,0.077928,0.07998457135026163,0.0804947677740647,0.0802133402965139,0.07831867196031685,55.96450870851133,0.000667692729740807,0.0011028919417067386,-0.0004351992119659316,0.0800005,0.08776091907441336,0.07224008092558665,0.9773349937733499,1.0537524053880694,793676.3369139999,0.467876221878891,0.0001274209989807762,0.022680937818552627,0.016692150866462807,0.020514780835881652,0.050968399592252744,5,3
2024-12-07 04:00:00,0.07827,0.08178,0.07813,0.07849,288127.48946,0.07934,0.08082700000000001,0.0799545,0.078066,0.07948638090017443,0.08013026454241658,0.08004921264922686,0.07832539070697109,54.15668833390352,0.00045690643014520416,0.0009736948393944317,-0.0005167884092492275,0.0799545,0.08774052114453526,0.07216847885546473,1.002810783186406,1.046717010111353,805625.46507,0.35764446625947316,-0.003822142948146423,0.001783666709134879,0.007516881131354181,0.02662759587208563,0.05631290610268813,5,4
2024-12-07 05:00:00,0.07849,0.07968,0.078,0.07819,347130.95077,0.079088,0.080375,0.0800005,0.0782076,0.07905425393344963,0.07977748917106811,0.07987214477787193,0.07832008126748202,51.62429378531071,0.0002626219341071018,0.0008314802583369658,-0.000568858324229864,0.0800005,0.08773041039642987,0.07227058960357013,0.9961778570518536,1.0215384615384615,822203.1778125,0.42219607043304536,0.026473973653919902,0.011894104105384384,0.021869804322803388,0.012661465660570359,0.04642537408875835,5,5
2024-12-07 06:00:00,0.07917,0.08028,0.07851,0.08026,143849.74723,0.079322,0.080155,0.0801495,0.07838200000000001,0.07945616928896643,0.07986521841269209,0.07990908337045555,0.0783961565118945,26.185344827586263,0.00027254009893075415,0.0007196922264557234,-0.00044715212752496924,0.0801495,0.08777275935265795,0.07252624064734205,1.013767841354048,1.0225448987390142,826414.2619324999,0.17406493795692674,-0.020308995763767657,-0.005855968103663067,0.0026164963867432167,0.0042362322452031975,0.015698978320458412,5,6
2024-12-07 07:00:00,0.08026,0.08035,0.07848,0.07863,651849.2813800001,0.07881,0.079704,0.080265,0.0785482,0.07918077952597763,0.07964063324674807,0.07978726590660264,0.07840532684476138,28.421052631578988,0.0001471763807848192,0.0006051890573215425,-0.0004580126765367233,0.080265,0.08771191953268652,0.07281808046731349,0.9796910042362323,1.0238277268093783,852876.9542995,0.7642946360479261,0.0062317181737248095,0.005723006486073823,0.015134172707617966,0.02632582983594034,0.05773877654839099,5,7
2024-12-07 08:00:00,0.07909,0.07945,0.07839,0.07912,150523.14808,0.07893800000000001,0.079415,0.0805535,0.0786852,0.07916051968398509,0.07954597265643024,0.07972371677264048,0.07843335324300604,35.930154466084645,8.636803886666322e-05,0.0005014248536305667,-0.0004150568147639035,0.0805535,0.0872851699265481,0.0738218300734519,1.0003793147047668,1.013522132925118,858630.7919524999,0.17530602150630428,0.008468149646107204,0.009858442871587547,0.013523761375126453,0.03475733063700703,0.035894843276036426,5,8
2024-12-07 09:00:00,0.07945,0.08016,0.07945,0.07979,231412.64512,0.079198,0.079269,0.0808005,0.07882919999999999,0.07937034645599006,0.07959034126435201,0.07973002946096043,0.07848655507661365,40.24064171122995,9.118921783259071e-05,0.0004193777264709715,-0.0003281885086383808,0.0808005,0.086991850418123,0.07460914958187699,1.004279421019509,1.0089364380113277,862696.1528034998,0.26824351119218437,-0.008898358190249422,0.008522371224464198,0.0037598696578518,0.019676651209424856,0.00614112044115811,5,9
2024-12-07 10:00:00,0.07986,0.0806,0.07892,0.07908,335984.85411,0.079376,0.079232,0.0809515,0.0789532,0.07927356430399338,0.07949755194356073,0.07966812189324993,0.07850982742655037,39.04020752269779,3.7289124796405226e-05,0.0003429600061360583,-0.0003056708813396531,0.0809515,0.08679350136939318,0.07510949863060681,0.9902329075882794,1.0212873796249367,878004.8715945,0.38266855342138933,0.010369246332827542,0.00935761254425893,0.01896813353566018,0.030854830551340306,0.027061203844208404,5,10
2024-12-07 11:00:00,0.07916,0.08011,0.07897,0.0799,346446.93672,0.079304,0.079313,0.08108299999999999,0.0790968,0.07948237620266226,0.07957072431745876,0.07969020552246422,0.0785643439980582,39.58868894601542,6.004786529743844e-05,0.0002863775779683343,-0.00022632971267089587,0.08108299999999999,0.0866897444348647,0.07547625556513528,1.0093481556341588,1.0144358617196403,891034.4595114999,0.3888142967107421,0.007133917396745959,0.0036295369211514217,-0.009011264080100112,0.01276595744680864,0.014893617021276562,5,11
2024-12-07 12:00:00,0.07994,0.08077,0.07959,0.08047,268617.25231,0.07967199999999999,0.07924099999999999,0.0806515,0.0792492,0.07981158413510817,0.07973422898701171,0.07976447166318192,0.0786390756059775,44.866666666666674,0.0001226645666552728,0.00025363497570572203,-0.00013097040905044922,0.0806515,0.0847987541328085,0.0765042458671915,1.0066299724793595,1.014825983163714,681914.677192,0.3939162204516799,-0.008077544426494332,-0.0047222567416429495,0.001615508885298933,0.0549273021001615,0.028333540449857253,5,12
2024-12-07 13:00:00,0.0808,0.08121,0.07949,0.07982,255647.59623999998,0.079812,0.079375,0.080342,0.0793484,0.07981438942340545,0.07974982371664595,0.07976976007621221,0.0786853863665274,45.198119543317674,0.00011847349715891908,0.00022660267999636148,-0.00010812918283744239,0.080342,0.08364305947904647,0.07704094052095352,0.987871287128713,1.0216379418794816,628241.161866,0.406925893681777,0.004635429716862927,0.009521423202204948,0.011024805813079297,0.07328990228013033,0.03808569280881979,5,13
